from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
2404,9544,42,1. FSV Mainz 05,Jonathan Burkardt,Phillipp Mwene,14.0,2808.801523333333,0.4485899019681179
2404,16761,42,1. FSV Mainz 05,Jonathan Burkardt,Jae-sung Lee,26.0,1844.4266733333334,1.2686869225172523
2404,23062,42,1. FSV Mainz 05,Jonathan Burkardt,Daniel Batz,0.0,0.0,0.0
2404,23127,42,1. FSV Mainz 05,Jonathan Burkardt,Marco Richter,3.0,452.01822000000004,0.597321054890221
2404,27058,42,1. FSV Mainz 05,Jonathan Burkardt,Tom Krauß,21.0,1325.3485966666665,1.4260399148974592
2404,27388,42,1. FSV Mainz 05,Jonathan Burkardt,Jessic Ngankam,1.0,247.93238666666667,0.3630021926945782
2404,28193,42,1. FSV Mainz 05,Jonathan Burkardt,Merveille Papela,3.0,443.5117183333333,0.6087776012201647
2404,29174,42,1. FSV Mainz 05,Jonathan Burkardt,Leandro Barreiro,29.0,2754.510328333333,0.947536835550451
2404,29367,42,1. FSV Mainz 05,Jonathan Burkardt,Andreas Hanche-Olsen,4.0,2018.67551,0.17833475376139082
2404,33309,42,1. FSV Mainz 05,Jonathan Burkardt,Anthony Caci,20.0,2915.206411666666,0.6174519899504864
2404,45038,42,1. FSV Mainz 05,Jonathan Burkardt,Sepp van den Berg,6.0,3655.83893,0.147708914517194
2404,45045,42,1. FSV Mainz 05,Jonathan Burkardt,Ludovic Ajorque,8.0,1370.0656399999998,0.5255222662178435
2404,67486,42,1. FSV Mainz 05,Jonathan Burkardt,Anton Stach,0.0,0.0,0.0
2404,82595,42,1. FSV Mainz 05,Jonathan Burkardt,Marcus Müller,0.0,0.0,0.0
2404,104272,42,1. FSV Mainz 05,Jonathan Burkardt,Brajan Gruda,24.0,1975.0583116666667,1.09363859651175
2404,104846,42,1. FSV Mainz 05,Jonathan Burkardt,Nelson Weiper,0.0,0.0,0.0
2404,165699,42,1. FSV Mainz 05,Jonathan Burkardt,David Mamutovic,0.0,0.0,0.0
3975,647,42,1. FSV Mainz 05,Anwar El Ghazi,Silvan Widmer,0.0,0.0,0.0
3975,822,42,1. FSV Mainz 05,Anwar El Ghazi,Karim Onisiwo,0.0,0.0,0.0
3975,943,42,1. FSV Mainz 05,Anwar El Ghazi,Dominik Kohr,1.0,11.285766666666678,7.974646531176429
3975,994,42,1. FSV Mainz 05,Anwar El Ghazi,Josuha Guilavogui,0.0,0.0,0.0
3975,1090,42,1. FSV Mainz 05,Anwar El Ghazi,Stefan Bell,0.0,0.0,0.0
3975,1110,42,1. FSV Mainz 05,Anwar El Ghazi,Danny da Costa,0.0,0.0,0.0
3975,1286,42,1. FSV Mainz 05,Anwar El Ghazi,Nadiem Amiri,0.0,0.0,0.0
3975,1376,42,1. FSV Mainz 05,Anwar El Ghazi,Robin Zentner,0.0,0.0,0.0
3975,2404,42,1. FSV Mainz 05,Anwar El Ghazi,Jonathan Burkardt,0.0,0.0,0.0
3975,4539,42,1. FSV Mainz 05,Anwar El Ghazi,Maxim Leitsch,0.0,0.0,0.0
3975,6721,42,1. FSV Mainz 05,Anwar El Ghazi,Edimilson Fernandes,0.0,0.0,0.0
3975,9536,42,1. FSV Mainz 05,Anwar El Ghazi,Aymen Barkok,2.0,45.83803333333332,3.926870044599064
3975,9544,42,1. FSV Mainz 05,Anwar El Ghazi,Phillipp Mwene,0.0,0.0,0.0
3975,16761,42,1. FSV Mainz 05,Anwar El Ghazi,Jae-sung Lee,0.0,0.0,0.0
3975,23062,42,1. FSV Mainz 05,Anwar El Ghazi,Daniel Batz,0.0,0.0,0.0
3975,23127,42,1. FSV Mainz 05,Anwar El Ghazi,Marco Richter,3.0,18.64973333333334,14.47741880134121
3975,27058,42,1. FSV Mainz 05,Anwar El Ghazi,Tom Krauß,2.0,27.946001666666657,6.440992960173613
3975,27388,42,1. FSV Mainz 05,Anwar El Ghazi,Jessic Ngankam,0.0,0.0,0.0
3975,28193,42,1. FSV Mainz 05,Anwar El Ghazi,Merveille Papela,0.0,0.0,0.0
3975,29174,42,1. FSV Mainz 05,Anwar El Ghazi,Leandro Barreiro,0.0,0.0,0.0
3975,29367,42,1. FSV Mainz 05,Anwar El Ghazi,Andreas Hanche-Olsen,0.0,0.0,0.0
3975,33309,42,1. FSV Mainz 05,Anwar El Ghazi,Anthony Caci,4.0,34.66908333333334,10.383891507563172
3975,45038,42,1. FSV Mainz 05,Anwar El Ghazi,Sepp van den Berg,0.0,0.0,0.0
3975,45045,42,1. FSV Mainz 05,Anwar El Ghazi,Ludovic Ajorque,2.0,46.08801666666668,3.905570536954471
3975,67486,42,1. FSV Mainz 05,Anwar El Ghazi,Anton Stach,0.0,0.0,0.0
3975,82595,42,1. FSV Mainz 05,Anwar El Ghazi,Marcus Müller,0.0,0.0,0.0
3975,104272,42,1. FSV Mainz 05,Anwar El Ghazi,Brajan Gruda,0.0,0.0,0.0
3975,104846,42,1. FSV Mainz 05,Anwar El Ghazi,Nelson Weiper,0.0,0.0,0.0
3975,165699,42,1. FSV Mainz 05,Anwar El Ghazi,David Mamutovic,0.0,0.0,0.0
4539,647,42,1. FSV Mainz 05,Maxim Leitsch,Silvan Widmer,0.0,0.0,0.0
4539,822,42,1. FSV Mainz 05,Maxim Leitsch,Karim Onisiwo,4.0,640.6030383333334,0.5619704847741863
4539,943,42,1. FSV Mainz 05,Maxim Leitsch,Dominik Kohr,7.0,623.1996216666666,1.0109120386099506
4539,994,42,1. FSV Mainz 05,Maxim Leitsch,Josuha Guilavogui,2.0,30.047268333333328,5.990561205203291
4539,1090,42,1. FSV Mainz 05,Maxim Leitsch,Stefan Bell,10.0,44.32402000000002,20.305017460058895
4539,1110,42,1. FSV Mainz 05,Maxim Leitsch,Danny da Costa,2.0,648.6325733333333,0.2775068773912742
4539,1286,42,1. FSV Mainz 05,Maxim Leitsch,Nadiem Amiri,0.0,0.0,0.0
4539,1376,42,1. FSV Mainz 05,Maxim Leitsch,Robin Zentner,20.0,862.460775,2.08705143720884
4539,2404,42,1. FSV Mainz 05,Maxim Leitsch,Jonathan Burkardt,0.0,0.0,0.0
4539,3975,42,1. FSV Mainz 05,Maxim Leitsch,Anwar El Ghazi,0.0,0.0,0.0
4539,6721,42,1. FSV Mainz 05,Maxim Leitsch,Edimilson Fernandes,5.0,421.639755,1.067261790814768
4539,9536,42,1. FSV Mainz 05,Maxim Leitsch,Aymen Barkok,4.0,108.34197166666665,3.3228119671626803
4539,9544,42,1. FSV Mainz 05,Maxim Leitsch,Phillipp Mwene,12.0,382.57358666666664,2.822986315939777
4539,16761,42,1. FSV Mainz 05,Maxim Leitsch,Jae-sung Lee,8.0,775.9019183333334,0.9279523390618587
4539,23062,42,1. FSV Mainz 05,Maxim Leitsch,Daniel Batz,0.0,0.0,0.0
4539,23127,42,1. FSV Mainz 05,Maxim Leitsch,Marco Richter,2.0,204.45781666666664,0.8803771992413432
4539,27058,42,1. FSV Mainz 05,Maxim Leitsch,Tom Krauß,3.0,434.49400499999996,0.6214124864622701
4539,27388,42,1. FSV Mainz 05,Maxim Leitsch,Jessic Ngankam,0.0,0.0,0.0
4539,28193,42,1. FSV Mainz 05,Maxim Leitsch,Merveille Papela,1.0,11.252651666666647,7.998114814715538
4539,29174,42,1. FSV Mainz 05,Maxim Leitsch,Leandro Barreiro,8.0,842.5068416666666,0.8545924666625606
4539,29367,42,1. FSV Mainz 05,Maxim Leitsch,Andreas Hanche-Olsen,0.0,0.0,0.0
4539,33309,42,1. FSV Mainz 05,Maxim Leitsch,Anthony Caci,16.0,631.3652566666666,2.2807716845278634
4539,45038,42,1. FSV Mainz 05,Maxim Leitsch,Sepp van den Berg,18.0,852.323175,1.900687494505825
4539,45045,42,1. FSV Mainz 05,Maxim Leitsch,Ludovic Ajorque,0.0,0.0,0.0
4539,67486,42,1. FSV Mainz 05,Maxim Leitsch,Anton Stach,0.0,0.0,0.0
4539,82595,42,1. FSV Mainz 05,Maxim Leitsch,Marcus Müller,0.0,0.0,0.0
4539,104272,42,1. FSV Mainz 05,Maxim Leitsch,Brajan Gruda,0.0,0.0,0.0
4539,104846,42,1. FSV Mainz 05,Maxim Leitsch,Nelson Weiper,0.0,0.0,0.0
4539,165699,42,1. FSV Mainz 05,Maxim Leitsch,David Mamutovic,0.0,0.0,0.0
6721,647,42,1. FSV Mainz 05,Edimilson Fernandes,Silvan Widmer,38.0,892.9909583333332,3.8298260112096143
6721,822,42,1. FSV Mainz 05,Edimilson Fernandes,Karim Onisiwo,14.0,1583.3380216666665,0.7957871173166728
6721,943,42,1. FSV Mainz 05,Edimilson Fernandes,Dominik Kohr,53.0,2029.460406666667,2.3503784475571976
6721,994,42,1. FSV Mainz 05,Edimilson Fernandes,Josuha Guilavogui,6.0,25.752849999999988,20.968552995105405
6721,1090,42,1. FSV Mainz 05,Edimilson Fernandes,Stefan Bell,36.0,1251.912405,2.5880404947341344
6721,1110,42,1. FSV Mainz 05,Edimilson Fernandes,Danny da Costa,13.0,1091.0738216666668,1.0723380735253731
6721,1286,42,1. FSV Mainz 05,Edimilson Fernandes,Nadiem Amiri,12.0,441.7229533333333,2.444971428018615
6721,1376,42,1. FSV Mainz 05,Edimilson Fernandes,Robin Zentner,55.0,2951.7447200000006,1.6769742879391003
6721,2404,42,1. FSV Mainz 05,Edimilson Fernandes,Jonathan Burkardt,12.0,824.2610266666667,1.3102645461323685
6721,3975,42,1. FSV Mainz 05,Edimilson Fernandes,Anwar El Ghazi,2.0,52.712668333333326,3.4147389174411305
6721,4539,42,1. FSV Mainz 05,Edimilson Fernandes,Maxim Leitsch,4.0,421.639755,0.8538094326518143
6721,9536,42,1. FSV Mainz 05,Edimilson Fernandes,Aymen Barkok,10.0,479.0440033333332,1.8787418144001962
6721,9544,42,1. FSV Mainz 05,Edimilson Fernandes,Phillipp Mwene,13.0,1238.0190016666666,0.9450581925034294
6721,16761,42,1. FSV Mainz 05,Edimilson Fernandes,Jae-sung Lee,21.0,2292.0305216666666,0.8245963490161872
6721,23062,42,1. FSV Mainz 05,Edimilson Fernandes,Daniel Batz,0.0,0.0,0.0
6721,23127,42,1. FSV Mainz 05,Edimilson Fernandes,Marco Richter,5.0,664.11242,0.6775961214518469
6721,27058,42,1. FSV Mainz 05,Edimilson Fernandes,Tom Krauß,21.0,1285.3315949999999,1.4704376733227351
6721,27388,42,1. FSV Mainz 05,Edimilson Fernandes,Jessic Ngankam,0.0,0.0,0.0
6721,28193,42,1. FSV Mainz 05,Edimilson Fernandes,Merveille Papela,1.0,198.87771833333332,0.4525393832664228
6721,29174,42,1. FSV Mainz 05,Edimilson Fernandes,Leandro Barreiro,31.0,2569.8496499999997,1.0856666264503063
6721,29367,42,1. FSV Mainz 05,Edimilson Fernandes,Andreas Hanche-Olsen,10.0,327.5039033333333,2.748058850107751
6721,33309,42,1. FSV Mainz 05,Edimilson Fernandes,Anthony Caci,93.0,2865.1778700000004,2.9212846042259843
6721,45038,42,1. FSV Mainz 05,Edimilson Fernandes,Sepp van den Berg,60.0,2372.598096666667,2.2759859782348384
6721,45045,42,1. FSV Mainz 05,Edimilson Fernandes,Ludovic Ajorque,16.0,1502.993195,0.9580881701862929
6721,67486,42,1. FSV Mainz 05,Edimilson Fernandes,Anton Stach,3.0,389.3994666666667,0.6933753718546438
6721,82595,42,1. FSV Mainz 05,Edimilson Fernandes,Marcus Müller,0.0,0.0,0.0
6721,104272,42,1. FSV Mainz 05,Edimilson Fernandes,Brajan Gruda,16.0,1060.9355216666665,1.3572926634955589
6721,104846,42,1. FSV Mainz 05,Edimilson Fernandes,Nelson Weiper,3.0,224.88051833333338,1.2006375741263073
6721,165699,42,1. FSV Mainz 05,Edimilson Fernandes,David Mamutovic,0.0,0.0,0.0
9536,647,42,1. FSV Mainz 05,Aymen Barkok,Silvan Widmer,7.0,189.55116666666666,3.3236408463150235
9536,822,42,1. FSV Mainz 05,Aymen Barkok,Karim Onisiwo,9.0,244.3320533333333,3.315160614211131
9536,943,42,1. FSV Mainz 05,Aymen Barkok,Dominik Kohr,2.0,227.33483833333335,0.7917836145117015
9536,994,42,1. FSV Mainz 05,Aymen Barkok,Josuha Guilavogui,0.0,0.0,0.0
9536,1090,42,1. FSV Mainz 05,Aymen Barkok,Stefan Bell,4.0,209.4930183333333,1.7184343557797646
9536,1110,42,1. FSV Mainz 05,Aymen Barkok,Danny da Costa,4.0,136.92546999999996,2.629167531796678
9536,1286,42,1. FSV Mainz 05,Aymen Barkok,Nadiem Amiri,0.0,0.0,0.0
9536,1376,42,1. FSV Mainz 05,Aymen Barkok,Robin Zentner,1.0,536.1616533333333,0.16785982257490303
9536,2404,42,1. FSV Mainz 05,Aymen Barkok,Jonathan Burkardt,1.0,17.86961666666669,5.036481849545358
9536,3975,42,1. FSV Mainz 05,Aymen Barkok,Anwar El Ghazi,0.0,0.0,0.0
9536,4539,42,1. FSV Mainz 05,Aymen Barkok,Maxim Leitsch,3.0,108.34197166666665,2.4921089753720103
9536,6721,42,1. FSV Mainz 05,Aymen Barkok,Edimilson Fernandes,7.0,479.0440033333332,1.3151192700801373
9536,9544,42,1. FSV Mainz 05,Aymen Barkok,Phillipp Mwene,1.0,244.41286999999997,0.3682293817015447
9536,16761,42,1. FSV Mainz 05,Aymen Barkok,Jae-sung Lee,12.0,434.8619533333333,2.4835467709269823
9536,23062,42,1. FSV Mainz 05,Aymen Barkok,Daniel Batz,0.0,0.0,0.0
9536,23127,42,1. FSV Mainz 05,Aymen Barkok,Marco Richter,8.0,228.88700166666666,3.1456570043612717
9536,27058,42,1. FSV Mainz 05,Aymen Barkok,Tom Krauß,10.0,496.18511166666667,1.8138391879130245
9536,27388,42,1. FSV Mainz 05,Aymen Barkok,Jessic Ngankam,0.0,0.0,0.0
9536,28193,42,1. FSV Mainz 05,Aymen Barkok,Merveille Papela,0.0,0.0,0.0
9536,29174,42,1. FSV Mainz 05,Aymen Barkok,Leandro Barreiro,8.0,538.2796366666666,1.337594720206488
9536,29367,42,1. FSV Mainz 05,Aymen Barkok,Andreas Hanche-Olsen,0.0,0.0,0.0
9536,33309,42,1. FSV Mainz 05,Aymen Barkok,Anthony Caci,6.0,513.2729533333334,1.05207180018564
9536,45038,42,1. FSV Mainz 05,Aymen Barkok,Sepp van den Berg,6.0,221.73559166666666,2.435332983492238
9536,45045,42,1. FSV Mainz 05,Aymen Barkok,Ludovic Ajorque,5.0,476.3552083333333,0.9446732021141437
9536,67486,42,1. FSV Mainz 05,Aymen Barkok,Anton Stach,0.0,0.0,0.0
9536,82595,42,1. FSV Mainz 05,Aymen Barkok,Marcus Müller,0.0,0.0,0.0
9536,104272,42,1. FSV Mainz 05,Aymen Barkok,Brajan Gruda,4.0,107.20753666666663,3.3579728738598336
9536,104846,42,1. FSV Mainz 05,Aymen Barkok,Nelson Weiper,0.0,0.0,0.0
9536,165699,42,1. FSV Mainz 05,Aymen Barkok,David Mamutovic,0.0,0.0,0.0
9544,647,42,1. FSV Mainz 05,Phillipp Mwene,Silvan Widmer,7.0,2341.8898900000004,0.2690135017406817
9544,822,42,1. FSV Mainz 05,Phillipp Mwene,Karim Onisiwo,14.0,2214.3306933333333,0.5690206994797441
9544,943,42,1. FSV Mainz 05,Phillipp Mwene,Dominik Kohr,25.0,3660.9204433333343,0.6145995344141744
9544,994,42,1. FSV Mainz 05,Phillipp Mwene,Josuha Guilavogui,1.0,523.9364549999999,0.17177655637647893
9544,1090,42,1. FSV Mainz 05,Phillipp Mwene,Stefan Bell,3.0,411.9226366666667,0.6554628854215837
9544,1110,42,1. FSV Mainz 05,Phillipp Mwene,Danny da Costa,2.0,419.45823833333327,0.4291249606044413
9544,1286,42,1. FSV Mainz 05,Phillipp Mwene,Nadiem Amiri,38.0,2512.764186666667,1.3610509168139795
9544,1376,42,1. FSV Mainz 05,Phillipp Mwene,Robin Zentner,20.0,3904.4591200000004,0.4610113577011916
9544,2404,42,1. FSV Mainz 05,Phillipp Mwene,Jonathan Burkardt,32.0,2808.801523333333,1.025348347355698
9544,3975,42,1. FSV Mainz 05,Phillipp Mwene,Anwar El Ghazi,0.0,0.0,0.0
9544,4539,42,1. FSV Mainz 05,Phillipp Mwene,Maxim Leitsch,9.0,382.57358666666664,2.1172397369548324
9544,6721,42,1. FSV Mainz 05,Phillipp Mwene,Edimilson Fernandes,7.0,1238.0190016666666,0.5088774882710774
9544,9536,42,1. FSV Mainz 05,Phillipp Mwene,Aymen Barkok,2.0,244.41286999999997,0.7364587634030894
9544,16761,42,1. FSV Mainz 05,Phillipp Mwene,Jae-sung Lee,52.0,3256.46794,1.4371398970382616
9544,23062,42,1. FSV Mainz 05,Phillipp Mwene,Daniel Batz,3.0,859.0527516666667,0.3142996742355661
9544,23127,42,1. FSV Mainz 05,Phillipp Mwene,Marco Richter,28.0,1219.6968233333332,2.0660872044522036
9544,27058,42,1. FSV Mainz 05,Phillipp Mwene,Tom Krauß,36.0,1949.8698416666666,1.661649373083582
9544,27388,42,1. FSV Mainz 05,Phillipp Mwene,Jessic Ngankam,0.0,0.0,0.0
9544,28193,42,1. FSV Mainz 05,Phillipp Mwene,Merveille Papela,9.0,423.78548666666666,1.9113443604950888
9544,29174,42,1. FSV Mainz 05,Phillipp Mwene,Leandro Barreiro,27.0,3763.20256,0.6457266015465295
9544,29367,42,1. FSV Mainz 05,Phillipp Mwene,Andreas Hanche-Olsen,14.0,1671.66978,0.7537373798789375
9544,33309,42,1. FSV Mainz 05,Phillipp Mwene,Anthony Caci,75.0,3645.9012283333336,1.8513940936040267
9544,45038,42,1. FSV Mainz 05,Phillipp Mwene,Sepp van den Berg,25.0,4571.44443,0.492185792576724
9544,45045,42,1. FSV Mainz 05,Phillipp Mwene,Ludovic Ajorque,8.0,1478.25531,0.4870606553072351
9544,67486,42,1. FSV Mainz 05,Phillipp Mwene,Anton Stach,1.0,196.13303333333334,0.4588722178534943
9544,82595,42,1. FSV Mainz 05,Phillipp Mwene,Marcus Müller,0.0,0.0,0.0
9544,104272,42,1. FSV Mainz 05,Phillipp Mwene,Brajan Gruda,18.0,2797.35282,0.5791189400270217
9544,104846,42,1. FSV Mainz 05,Phillipp Mwene,Nelson Weiper,4.0,187.50591666666665,1.919939415245119
9544,165699,42,1. FSV Mainz 05,Phillipp Mwene,David Mamutovic,0.0,0.0,0.0
16761,647,42,1. FSV Mainz 05,Jae-sung Lee,Silvan Widmer,12.0,1819.523556666667,0.5935619772785683
16761,822,42,1. FSV Mainz 05,Jae-sung Lee,Karim Onisiwo,23.0,2158.4251550000004,0.9590325590882022
16761,943,42,1. FSV Mainz 05,Jae-sung Lee,Dominik Kohr,34.0,3942.6178466666665,0.7761340609227734
16761,994,42,1. FSV Mainz 05,Jae-sung Lee,Josuha Guilavogui,3.0,387.4402733333334,0.6968816062332944
16761,1090,42,1. FSV Mainz 05,Jae-sung Lee,Stefan Bell,12.0,1340.1641916666667,0.8058714049484347
16761,1110,42,1. FSV Mainz 05,Jae-sung Lee,Danny da Costa,21.0,1397.57794,1.3523396054748833
16761,1286,42,1. FSV Mainz 05,Jae-sung Lee,Nadiem Amiri,50.0,2074.8630883333335,2.1688178007035135
16761,1376,42,1. FSV Mainz 05,Jae-sung Lee,Robin Zentner,5.0,4547.8761583333335,0.09894728535548165
16761,2404,42,1. FSV Mainz 05,Jae-sung Lee,Jonathan Burkardt,26.0,1844.4266733333334,1.2686869225172523
16761,3975,42,1. FSV Mainz 05,Jae-sung Lee,Anwar El Ghazi,0.0,0.0,0.0
16761,4539,42,1. FSV Mainz 05,Jae-sung Lee,Maxim Leitsch,1.0,775.9019183333334,0.11599404238273234
16761,6721,42,1. FSV Mainz 05,Jae-sung Lee,Edimilson Fernandes,16.0,2292.0305216666666,0.628263884964714
16761,9536,42,1. FSV Mainz 05,Jae-sung Lee,Aymen Barkok,15.0,434.8619533333333,3.1044334636587276
16761,9544,42,1. FSV Mainz 05,Jae-sung Lee,Phillipp Mwene,80.0,3256.46794,2.210984456981941
16761,23062,42,1. FSV Mainz 05,Jae-sung Lee,Daniel Batz,3.0,484.5374516666667,0.5572324679367492
16761,23127,42,1. FSV Mainz 05,Jae-sung Lee,Marco Richter,34.0,1036.4266033333333,2.9524521950309772
16761,27058,42,1. FSV Mainz 05,Jae-sung Lee,Tom Krauß,22.0,1654.9094766666667,1.1964400638928803
16761,27388,42,1. FSV Mainz 05,Jae-sung Lee,Jessic Ngankam,1.0,37.55463499999999,2.3965084469600093
16761,28193,42,1. FSV Mainz 05,Jae-sung Lee,Merveille Papela,3.0,56.724753333333325,4.75982677991372
16761,29174,42,1. FSV Mainz 05,Jae-sung Lee,Leandro Barreiro,44.0,4414.1220533333335,0.8971206396546281
16761,29367,42,1. FSV Mainz 05,Jae-sung Lee,Andreas Hanche-Olsen,16.0,1659.7470433333335,0.8676020877904339
16761,33309,42,1. FSV Mainz 05,Jae-sung Lee,Anthony Caci,68.0,4168.554695,1.4681347487993077
16761,45038,42,1. FSV Mainz 05,Jae-sung Lee,Sepp van den Berg,27.0,4494.746283333333,0.5406311829013619
16761,45045,42,1. FSV Mainz 05,Jae-sung Lee,Ludovic Ajorque,25.0,1865.8472266666668,1.2058865098079985
16761,67486,42,1. FSV Mainz 05,Jae-sung Lee,Anton Stach,1.0,388.2549333333334,0.231806455689595
16761,82595,42,1. FSV Mainz 05,Jae-sung Lee,Marcus Müller,0.0,0.0,0.0
16761,104272,42,1. FSV Mainz 05,Jae-sung Lee,Brajan Gruda,38.0,3128.6866950000003,1.093110411299908
16761,104846,42,1. FSV Mainz 05,Jae-sung Lee,Nelson Weiper,4.0,196.14776833333337,1.8353509859373789
16761,165699,42,1. FSV Mainz 05,Jae-sung Lee,David Mamutovic,0.0,0.0,0.0
23062,647,42,1. FSV Mainz 05,Daniel Batz,Silvan Widmer,2.0,616.9635683333333,0.2917514246201804
23062,822,42,1. FSV Mainz 05,Daniel Batz,Karim Onisiwo,1.0,239.74191833333333,0.37540368670473984
23062,943,42,1. FSV Mainz 05,Daniel Batz,Dominik Kohr,18.0,647.556655,2.501711606994449
23062,994,42,1. FSV Mainz 05,Daniel Batz,Josuha Guilavogui,0.0,0.0,0.0
23062,1090,42,1. FSV Mainz 05,Daniel Batz,Stefan Bell,3.0,207.337985,1.3022215876169532
23062,1110,42,1. FSV Mainz 05,Daniel Batz,Danny da Costa,1.0,210.34671999999998,0.4278650030768248
23062,1286,42,1. FSV Mainz 05,Daniel Batz,Nadiem Amiri,0.0,0.0,0.0
23062,1376,42,1. FSV Mainz 05,Daniel Batz,Robin Zentner,0.0,0.0,0.0
23062,2404,42,1. FSV Mainz 05,Daniel Batz,Jonathan Burkardt,0.0,0.0,0.0
23062,3975,42,1. FSV Mainz 05,Daniel Batz,Anwar El Ghazi,0.0,0.0,0.0
23062,4539,42,1. FSV Mainz 05,Daniel Batz,Maxim Leitsch,0.0,0.0,0.0
23062,6721,42,1. FSV Mainz 05,Daniel Batz,Edimilson Fernandes,0.0,0.0,0.0
23062,9536,42,1. FSV Mainz 05,Daniel Batz,Aymen Barkok,0.0,0.0,0.0
23062,9544,42,1. FSV Mainz 05,Daniel Batz,Phillipp Mwene,2.0,859.0527516666667,0.20953311615704406
23062,16761,42,1. FSV Mainz 05,Daniel Batz,Jae-sung Lee,2.0,484.5374516666667,0.37148831195783283
23062,23127,42,1. FSV Mainz 05,Daniel Batz,Marco Richter,2.0,591.927185,0.30409145678957117
23062,27058,42,1. FSV Mainz 05,Daniel Batz,Tom Krauß,0.0,0.0,0.0
23062,27388,42,1. FSV Mainz 05,Daniel Batz,Jessic Ngankam,0.0,0.0,0.0
23062,28193,42,1. FSV Mainz 05,Daniel Batz,Merveille Papela,0.0,0.0,0.0
23062,29174,42,1. FSV Mainz 05,Daniel Batz,Leandro Barreiro,1.0,423.3316516666667,0.21259926973489435
23062,29367,42,1. FSV Mainz 05,Daniel Batz,Andreas Hanche-Olsen,0.0,0.0,0.0
23062,33309,42,1. FSV Mainz 05,Daniel Batz,Anthony Caci,11.0,427.87707,2.313748666176479
23062,45038,42,1. FSV Mainz 05,Daniel Batz,Sepp van den Berg,18.0,853.30672,1.8984967093661234
23062,45045,42,1. FSV Mainz 05,Daniel Batz,Ludovic Ajorque,2.0,643.3152866666667,0.27980059502809057
23062,67486,42,1. FSV Mainz 05,Daniel Batz,Anton Stach,0.0,0.0,0.0
23062,82595,42,1. FSV Mainz 05,Daniel Batz,Marcus Müller,0.0,0.0,0.0
23062,104272,42,1. FSV Mainz 05,Daniel Batz,Brajan Gruda,0.0,0.0,0.0
23062,104846,42,1. FSV Mainz 05,Daniel Batz,Nelson Weiper,0.0,0.0,0.0
23062,165699,42,1. FSV Mainz 05,Daniel Batz,David Mamutovic,0.0,0.0,0.0
23127,647,42,1. FSV Mainz 05,Marco Richter,Silvan Widmer,6.0,845.6790566666666,0.6385401125203065
23127,822,42,1. FSV Mainz 05,Marco Richter,Karim Onisiwo,10.0,826.5007883333333,1.0889281809577946
23127,943,42,1. FSV Mainz 05,Marco Richter,Dominik Kohr,12.0,1019.5974016666668,1.059241616577874
23127,994,42,1. FSV Mainz 05,Marco Richter,Josuha Guilavogui,0.0,0.0,0.0
23127,1090,42,1. FSV Mainz 05,Marco Richter,Stefan Bell,2.0,403.3568516666667,0.4462549706450794
23127,1110,42,1. FSV Mainz 05,Marco Richter,Danny da Costa,2.0,411.9420866666666,0.43695462499720633
23127,1286,42,1. FSV Mainz 05,Marco Richter,Nadiem Amiri,3.0,98.83662000000001,2.731780993724795
23127,1376,42,1. FSV Mainz 05,Marco Richter,Robin Zentner,2.0,925.6292533333333,0.19446230696771122
23127,2404,42,1. FSV Mainz 05,Marco Richter,Jonathan Burkardt,2.0,452.01822000000004,0.39821403659348065
23127,3975,42,1. FSV Mainz 05,Marco Richter,Anwar El Ghazi,1.0,18.64973333333334,4.8258062671137365
23127,4539,42,1. FSV Mainz 05,Marco Richter,Maxim Leitsch,1.0,204.45781666666664,0.4401885996206716
23127,6721,42,1. FSV Mainz 05,Marco Richter,Edimilson Fernandes,4.0,664.11242,0.5420768971614776
23127,9536,42,1. FSV Mainz 05,Marco Richter,Aymen Barkok,3.0,228.88700166666666,1.1796213766354768
23127,9544,42,1. FSV Mainz 05,Marco Richter,Phillipp Mwene,21.0,1219.6968233333332,1.5495654033391528
23127,16761,42,1. FSV Mainz 05,Marco Richter,Jae-sung Lee,13.0,1036.4266033333333,1.1288787804530207
23127,23062,42,1. FSV Mainz 05,Marco Richter,Daniel Batz,0.0,0.0,0.0
23127,27058,42,1. FSV Mainz 05,Marco Richter,Tom Krauß,8.0,888.7046416666667,0.8101679300894841
23127,27388,42,1. FSV Mainz 05,Marco Richter,Jessic Ngankam,0.0,0.0,0.0
23127,28193,42,1. FSV Mainz 05,Marco Richter,Merveille Papela,1.0,214.68917166666665,0.4192107096101564
23127,29174,42,1. FSV Mainz 05,Marco Richter,Leandro Barreiro,10.0,1106.4199116666666,0.8134343846399836
23127,29367,42,1. FSV Mainz 05,Marco Richter,Andreas Hanche-Olsen,5.0,42.9388666666667,10.480015774364476
23127,33309,42,1. FSV Mainz 05,Marco Richter,Anthony Caci,13.0,1108.6366733333332,1.0553502586940102
23127,45038,42,1. FSV Mainz 05,Marco Richter,Sepp van den Berg,8.0,1325.237345,0.543298906204609
23127,45045,42,1. FSV Mainz 05,Marco Richter,Ludovic Ajorque,9.0,712.418575,1.1369720392256757
23127,67486,42,1. FSV Mainz 05,Marco Richter,Anton Stach,0.0,0.0,0.0
23127,82595,42,1. FSV Mainz 05,Marco Richter,Marcus Müller,1.0,10.74281666666666,8.377691139350487
23127,104272,42,1. FSV Mainz 05,Marco Richter,Brajan Gruda,8.0,653.6853550000001,1.101447346942628
