from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
63688,984,27,1. FC Köln,Faride Alidou,Benno Schmitz,15.0,1062.9460916666667,1.270055001456604
63688,1038,27,1. FC Köln,Faride Alidou,Luca Waldschmidt,5.0,593.4923583333333,0.7582237474189326
63688,1083,27,1. FC Köln,Faride Alidou,Dominique Heintz,0.0,0.0,0.0
63688,1088,27,1. FC Köln,Faride Alidou,Mark Uth,2.0,26.309783333333296,6.8415614723800555
63688,1265,27,1. FC Köln,Faride Alidou,Davie Selke,4.0,472.4913183333333,0.7619187613221436
63688,5095,27,1. FC Köln,Faride Alidou,Leart Paçarada,5.0,593.9615083333334,0.7576248522613999
63688,5675,27,1. FC Köln,Faride Alidou,Luca Kilian,1.0,483.54697166666654,0.18612462754092393
63688,10154,27,1. FC Köln,Faride Alidou,Florian Dietz,0.0,0.0,0.0
63688,10369,27,1. FC Köln,Faride Alidou,Timo Hübers,17.0,2244.9800999999998,0.6815205177097117
63688,10617,27,1. FC Köln,Faride Alidou,Marvin Schwäbe,2.0,2639.17648,0.06820309341344236
63688,21094,27,1. FC Köln,Faride Alidou,Jeff Chabot,7.0,2564.4903133333332,0.24566285032331583
63688,22955,27,1. FC Köln,Faride Alidou,Sargis Adamyan,10.0,1072.59339,0.8390877739792896
63688,23365,27,1. FC Köln,Faride Alidou,Steffen Tigges,4.0,345.20923333333326,1.0428458025987526
63688,29452,27,1. FC Köln,Faride Alidou,Dejan Ljubicic,16.0,1567.5756266666665,0.9186159669132222
63688,30003,27,1. FC Köln,Faride Alidou,Jacob Christensen,0.0,0.0,0.0
63688,31977,27,1. FC Köln,Faride Alidou,Linton Maina,6.0,1054.5402416666666,0.5120714968131965
63688,32194,27,1. FC Köln,Faride Alidou,Mathias Olesen,0.0,0.0,0.0
63688,51853,27,1. FC Köln,Faride Alidou,Rasmus Carstensen,23.0,968.4727750000002,2.137385844429132
63688,52556,27,1. FC Köln,Faride Alidou,Eric Martel,11.0,2168.4221016666665,0.4565531771877247
63688,53734,27,1. FC Köln,Faride Alidou,Jan Thielmann,19.0,1471.4299416666668,1.1621348401155331
63688,106529,27,1. FC Köln,Faride Alidou,Justin Diehl,1.0,46.570721666666664,1.9325446713963672
63688,107022,27,1. FC Köln,Faride Alidou,Damion Downs,1.0,34.47271833333331,2.6107601706876338
63688,118657,27,1. FC Köln,Faride Alidou,Max Finkgräfe,5.0,2063.9781566666666,0.21802556318074215
63688,118919,27,1. FC Köln,Faride Alidou,Denis Huseinbasic,13.0,1970.0796316666667,0.5938846233389014
106529,664,27,1. FC Köln,Justin Diehl,Florian Kainz,4.0,196.96556833333335,1.8277306183320146
106529,984,27,1. FC Köln,Justin Diehl,Benno Schmitz,1.0,16.90891833333338,5.322634968469781
106529,1038,27,1. FC Köln,Justin Diehl,Luca Waldschmidt,0.0,0.0,0.0
106529,1083,27,1. FC Köln,Justin Diehl,Dominique Heintz,0.0,0.0,0.0
106529,1088,27,1. FC Köln,Justin Diehl,Mark Uth,0.0,0.0,0.0
106529,1265,27,1. FC Köln,Justin Diehl,Davie Selke,0.0,0.0,0.0
106529,5095,27,1. FC Köln,Justin Diehl,Leart Paçarada,0.0,0.0,0.0
106529,5675,27,1. FC Köln,Justin Diehl,Luca Kilian,0.0,0.0,0.0
106529,10154,27,1. FC Köln,Justin Diehl,Florian Dietz,0.0,0.0,0.0
106529,10369,27,1. FC Köln,Justin Diehl,Timo Hübers,3.0,94.15563833333339,2.8675924753877795
106529,10617,27,1. FC Köln,Justin Diehl,Marvin Schwäbe,0.0,0.0,0.0
106529,21094,27,1. FC Köln,Justin Diehl,Jeff Chabot,2.0,230.74658500000007,0.7800765502119996
106529,22955,27,1. FC Köln,Justin Diehl,Sargis Adamyan,1.0,24.481284999999996,3.676277613695523
106529,23365,27,1. FC Köln,Justin Diehl,Steffen Tigges,1.0,36.880370000000006,2.440322588954503
106529,29452,27,1. FC Köln,Justin Diehl,Dejan Ljubicic,0.0,0.0,0.0
106529,30003,27,1. FC Köln,Justin Diehl,Jacob Christensen,2.0,29.50968499999999,6.09969235523863
106529,31977,27,1. FC Köln,Justin Diehl,Linton Maina,0.0,0.0,0.0
106529,32194,27,1. FC Köln,Justin Diehl,Mathias Olesen,0.0,0.0,0.0
106529,51853,27,1. FC Köln,Justin Diehl,Rasmus Carstensen,1.0,227.7363533333334,0.39519382251751745
106529,52556,27,1. FC Köln,Justin Diehl,Eric Martel,3.0,248.3693883333334,1.087090489741177
106529,53734,27,1. FC Köln,Justin Diehl,Jan Thielmann,6.0,260.51268500000003,2.072835723911102
106529,63688,27,1. FC Köln,Justin Diehl,Faride Alidou,0.0,0.0,0.0
106529,107022,27,1. FC Köln,Justin Diehl,Damion Downs,0.0,0.0,0.0
106529,118657,27,1. FC Köln,Justin Diehl,Max Finkgräfe,7.0,271.6960533333334,2.318767579693465
106529,118919,27,1. FC Köln,Justin Diehl,Denis Huseinbasic,4.0,274.33113666666674,1.3122826827981524
107022,664,27,1. FC Köln,Damion Downs,Florian Kainz,0.0,0.0,0.0
107022,984,27,1. FC Köln,Damion Downs,Benno Schmitz,2.0,36.902603333333325,4.8777046533573385
107022,1038,27,1. FC Köln,Damion Downs,Luca Waldschmidt,0.0,0.0,0.0
107022,1083,27,1. FC Köln,Damion Downs,Dominique Heintz,0.0,0.0,0.0
107022,1088,27,1. FC Köln,Damion Downs,Mark Uth,1.0,60.13995333333335,1.4965093088975898
107022,1265,27,1. FC Köln,Damion Downs,Davie Selke,1.0,40.34245499999997,2.2309004248749873
107022,5095,27,1. FC Köln,Damion Downs,Leart Paçarada,3.0,66.1326383333333,4.082704195757301
107022,5675,27,1. FC Köln,Damion Downs,Luca Kilian,0.0,0.0,0.0
107022,10154,27,1. FC Köln,Damion Downs,Florian Dietz,0.0,0.0,0.0
107022,10369,27,1. FC Köln,Damion Downs,Timo Hübers,0.0,0.0,0.0
107022,10617,27,1. FC Köln,Damion Downs,Marvin Schwäbe,1.0,126.13005833333335,0.7135491824014721
107022,21094,27,1. FC Köln,Damion Downs,Jeff Chabot,0.0,0.0,0.0
107022,22955,27,1. FC Köln,Damion Downs,Sargis Adamyan,1.0,18.63410166666666,4.829854511365857
107022,23365,27,1. FC Köln,Damion Downs,Steffen Tigges,2.0,64.95950333333334,2.7709571465832736
107022,29452,27,1. FC Köln,Damion Downs,Dejan Ljubicic,3.0,65.7613216666667,4.105756897171037
107022,30003,27,1. FC Köln,Damion Downs,Jacob Christensen,0.0,0.0,0.0
107022,31977,27,1. FC Köln,Damion Downs,Linton Maina,4.0,81.24387166666668,4.431103449587366
107022,32194,27,1. FC Köln,Damion Downs,Mathias Olesen,0.0,0.0,0.0
107022,51853,27,1. FC Köln,Damion Downs,Rasmus Carstensen,3.0,64.45912166666665,4.188701195716471
107022,52556,27,1. FC Köln,Damion Downs,Eric Martel,0.0,0.0,0.0
107022,53734,27,1. FC Köln,Damion Downs,Jan Thielmann,0.0,0.0,0.0
107022,63688,27,1. FC Köln,Damion Downs,Faride Alidou,1.0,34.47271833333331,2.6107601706876338
107022,106529,27,1. FC Köln,Damion Downs,Justin Diehl,0.0,0.0,0.0
107022,118657,27,1. FC Köln,Damion Downs,Max Finkgräfe,2.0,66.74070666666667,2.69700470657288
107022,118919,27,1. FC Köln,Damion Downs,Denis Huseinbasic,0.0,0.0,0.0
118657,664,27,1. FC Köln,Max Finkgräfe,Florian Kainz,58.0,2738.6882400000004,1.906021986642773
118657,984,27,1. FC Köln,Max Finkgräfe,Benno Schmitz,8.0,1565.4968383333332,0.45991788828301294
118657,1038,27,1. FC Köln,Max Finkgräfe,Luca Waldschmidt,12.0,908.3482049999999,1.1889713592817637
118657,1083,27,1. FC Köln,Max Finkgräfe,Dominique Heintz,17.0,341.960135,4.474205743309816
118657,1088,27,1. FC Köln,Max Finkgräfe,Mark Uth,5.0,270.14845166666663,1.6657508019155716
118657,1265,27,1. FC Köln,Max Finkgräfe,Davie Selke,3.0,820.434425,0.32909394312653323
118657,5095,27,1. FC Köln,Max Finkgräfe,Leart Paçarada,8.0,327.93514000000005,2.1955561090525397
118657,5675,27,1. FC Köln,Max Finkgräfe,Luca Kilian,3.0,838.1189033333335,0.3221499943816643
118657,10154,27,1. FC Köln,Max Finkgräfe,Florian Dietz,1.0,10.119201666666656,8.893982249258473
118657,10369,27,1. FC Köln,Max Finkgräfe,Timo Hübers,28.0,3319.379428333333,0.7591780495143023
118657,10617,27,1. FC Köln,Max Finkgräfe,Marvin Schwäbe,16.0,3894.162273333334,0.36978428193938245
118657,21094,27,1. FC Köln,Max Finkgräfe,Jeff Chabot,59.0,3466.2466083333343,1.531916392571154
118657,22955,27,1. FC Köln,Max Finkgräfe,Sargis Adamyan,9.0,1341.94114,0.6036032251012142
118657,23365,27,1. FC Köln,Max Finkgräfe,Steffen Tigges,4.0,397.1797066666667,0.9063907192572913
118657,29452,27,1. FC Köln,Max Finkgräfe,Dejan Ljubicic,29.0,2175.93444,1.1994846682972673
118657,30003,27,1. FC Köln,Max Finkgräfe,Jacob Christensen,5.0,440.81003666666663,1.02084789947803
118657,31977,27,1. FC Köln,Max Finkgräfe,Linton Maina,47.0,2098.2092933333333,2.016004796776009
118657,32194,27,1. FC Köln,Max Finkgräfe,Mathias Olesen,0.0,0.0,0.0
118657,51853,27,1. FC Köln,Max Finkgräfe,Rasmus Carstensen,5.0,1497.2071383333332,0.3005596142835204
118657,52556,27,1. FC Köln,Max Finkgräfe,Eric Martel,28.0,3525.2424816666667,0.714844443497286
118657,53734,27,1. FC Köln,Max Finkgräfe,Jan Thielmann,16.0,2873.5378066666667,0.5011244315836634
118657,63688,27,1. FC Köln,Max Finkgräfe,Faride Alidou,21.0,2063.9781566666666,0.915707365359117
118657,106529,27,1. FC Köln,Max Finkgräfe,Justin Diehl,15.0,271.6960533333334,4.96878767077171
118657,107022,27,1. FC Köln,Max Finkgräfe,Damion Downs,0.0,0.0,0.0
118657,118919,27,1. FC Köln,Max Finkgräfe,Denis Huseinbasic,56.0,2768.685175,1.8203586473135211
118919,664,27,1. FC Köln,Denis Huseinbasic,Florian Kainz,51.0,2874.655091666666,1.5967132938159938
118919,984,27,1. FC Köln,Denis Huseinbasic,Benno Schmitz,52.0,1703.4889099999998,2.747302886756099
118919,1038,27,1. FC Köln,Denis Huseinbasic,Luca Waldschmidt,24.0,665.5383033333333,3.245493143192044
118919,1083,27,1. FC Köln,Denis Huseinbasic,Dominique Heintz,12.0,290.5915866666667,3.716556327003548
118919,1088,27,1. FC Köln,Denis Huseinbasic,Mark Uth,7.0,272.5805183333333,2.311243678939613
118919,1265,27,1. FC Köln,Denis Huseinbasic,Davie Selke,7.0,1335.1368116666667,0.4718617556605032
118919,5095,27,1. FC Köln,Denis Huseinbasic,Leart Paçarada,20.0,1072.5411766666668,1.678257244718744
118919,5675,27,1. FC Köln,Denis Huseinbasic,Luca Kilian,17.0,857.7999016666666,1.783632752845132
118919,10154,27,1. FC Köln,Denis Huseinbasic,Florian Dietz,0.0,0.0,0.0
118919,10369,27,1. FC Köln,Denis Huseinbasic,Timo Hübers,88.0,3164.070565,2.503104730851665
118919,10617,27,1. FC Köln,Denis Huseinbasic,Marvin Schwäbe,22.0,3713.7494766666664,0.5331538953933909
118919,21094,27,1. FC Köln,Denis Huseinbasic,Jeff Chabot,60.0,3245.6860766666664,1.6637468542693516
118919,22955,27,1. FC Köln,Denis Huseinbasic,Sargis Adamyan,10.0,699.268085,1.287060026484692
118919,23365,27,1. FC Köln,Denis Huseinbasic,Steffen Tigges,5.0,530.7241233333334,0.847898145600906
118919,29452,27,1. FC Köln,Denis Huseinbasic,Dejan Ljubicic,43.0,2213.9815433333333,1.7479820514553128
118919,30003,27,1. FC Köln,Denis Huseinbasic,Jacob Christensen,3.0,37.86138499999997,7.131276365088077
118919,31977,27,1. FC Köln,Denis Huseinbasic,Linton Maina,40.0,2008.0874133333332,1.792750642276157
118919,32194,27,1. FC Köln,Denis Huseinbasic,Mathias Olesen,0.0,0.0,0.0
118919,51853,27,1. FC Köln,Denis Huseinbasic,Rasmus Carstensen,31.0,1837.1337116666668,1.5186700795277894
118919,52556,27,1. FC Köln,Denis Huseinbasic,Eric Martel,56.0,2860.53278,1.7619095419000932
118919,53734,27,1. FC Köln,Denis Huseinbasic,Jan Thielmann,26.0,2195.615635,1.065760310091798
118919,63688,27,1. FC Köln,Denis Huseinbasic,Faride Alidou,27.0,1970.0796316666667,1.2334526792423337
118919,106529,27,1. FC Köln,Denis Huseinbasic,Justin Diehl,9.0,274.33113666666674,2.952636036295843
118919,107022,27,1. FC Köln,Denis Huseinbasic,Damion Downs,2.0,40.15103666666664,4.483072292612456
118919,118657,27,1. FC Köln,Denis Huseinbasic,Max Finkgräfe,40.0,2768.685175,1.3002561766525151
