from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
21331,46593,29,Borussia Dortmund,Sébastien Haller,Karim Adeyemi,2.0,403.77687166666664,0.4457907637379412
21331,51567,29,Borussia Dortmund,Sébastien Haller,Giovanni Reyna,6.0,43.44355166666665,12.429922952508761
21331,105655,29,Borussia Dortmund,Sébastien Haller,Samuel Bamba,0.0,0.0,0.0
21331,105924,29,Borussia Dortmund,Sébastien Haller,Hendry Blank,0.0,0.0,0.0
21331,105937,29,Borussia Dortmund,Sébastien Haller,Jamie Gittens,1.0,19.683988333333325,4.57224412430645
21331,106524,29,Borussia Dortmund,Sébastien Haller,Kjell Wätjen,0.0,0.0,0.0
21331,114982,29,Borussia Dortmund,Sébastien Haller,Julien Duranville,0.0,0.0,0.0
23324,115,29,Borussia Dortmund,Alexander Meyer,Emre Can,14.0,880.7159516666668,1.4306542280920156
23324,200,29,Borussia Dortmund,Alexander Meyer,Thomas Meunier,11.0,392.9313666666667,2.519523977936435
23324,296,29,Borussia Dortmund,Alexander Meyer,Mats Hummels,15.0,614.3833350000001,2.1973252253009106
23324,356,29,Borussia Dortmund,Alexander Meyer,Marcel Sabitzer,7.0,1025.3698816666667,0.6144124293722957
23324,715,29,Borussia Dortmund,Alexander Meyer,Marco Reus,3.0,774.4115183333333,0.34865183898747576
23324,787,29,Borussia Dortmund,Alexander Meyer,Thorgan Hazard,0.0,0.0,0.0
23324,824,29,Borussia Dortmund,Alexander Meyer,Julian Brandt,8.0,846.1586516666665,0.8509042584175277
23324,1025,29,Borussia Dortmund,Alexander Meyer,Salih Özcan,13.0,674.0554200000001,1.735762320552218
23324,1189,29,Borussia Dortmund,Alexander Meyer,Gregor Kobel,0.0,0.0,0.0
23324,1274,29,Borussia Dortmund,Alexander Meyer,Niklas Süle,46.0,864.03415,4.791477281308847
23324,1522,29,Borussia Dortmund,Alexander Meyer,Marius Wolf,9.0,637.5339,1.270520673488892
23324,1979,29,Borussia Dortmund,Alexander Meyer,Ramy Bensebaini,2.0,207.12955166666669,0.8690213373786168
23324,4123,29,Borussia Dortmund,Alexander Meyer,Donyell Malen,1.0,857.4780833333333,0.10495895084587682
23324,6455,29,Borussia Dortmund,Alexander Meyer,Mateu Morey,2.0,43.91558499999999,4.098772679448538
23324,6602,29,Borussia Dortmund,Alexander Meyer,Jadon Sancho,1.0,844.4858183333333,0.10657372574665952
23324,9550,29,Borussia Dortmund,Alexander Meyer,Niclas Füllkrug,6.0,1382.6131850000002,0.3905647695671295
23324,21331,29,Borussia Dortmund,Alexander Meyer,Sébastien Haller,0.0,0.0,0.0
23324,26903,29,Borussia Dortmund,Alexander Meyer,Felix Nmecha,8.0,385.757435,1.8664578687900077
23324,28190,29,Borussia Dortmund,Alexander Meyer,Ole Pohlmann,3.0,50.74433166666661,5.320791330420852
23324,29720,29,Borussia Dortmund,Alexander Meyer,Julian Ryerson,11.0,616.1666849999999,1.6067080939307845
23324,30670,29,Borussia Dortmund,Alexander Meyer,Ian Maatsen,18.0,1280.6213,1.2650109755319547
23324,32214,29,Borussia Dortmund,Alexander Meyer,Nico Schlotterbeck,68.0,1662.5824183333334,3.6810205211571008
23324,32401,29,Borussia Dortmund,Alexander Meyer,Youssoufa Moukoko,0.0,0.0,0.0
23324,44933,29,Borussia Dortmund,Alexander Meyer,Antonios Papadopoulos,0.0,0.0,0.0
23324,46593,29,Borussia Dortmund,Alexander Meyer,Karim Adeyemi,0.0,0.0,0.0
23324,51567,29,Borussia Dortmund,Alexander Meyer,Giovanni Reyna,0.0,0.0,0.0
23324,105655,29,Borussia Dortmund,Alexander Meyer,Samuel Bamba,0.0,0.0,0.0
23324,105924,29,Borussia Dortmund,Alexander Meyer,Hendry Blank,0.0,0.0,0.0
23324,105937,29,Borussia Dortmund,Alexander Meyer,Jamie Gittens,1.0,447.5408033333333,0.2010989821032408
23324,106524,29,Borussia Dortmund,Alexander Meyer,Kjell Wätjen,0.0,0.0,0.0
23324,114982,29,Borussia Dortmund,Alexander Meyer,Julien Duranville,0.0,0.0,0.0
26903,115,29,Borussia Dortmund,Felix Nmecha,Emre Can,24.0,924.7880916666668,2.335670214034889
26903,200,29,Borussia Dortmund,Felix Nmecha,Thomas Meunier,0.0,0.0,0.0
26903,296,29,Borussia Dortmund,Felix Nmecha,Mats Hummels,30.0,1428.014978333333,1.8907364705314424
26903,356,29,Borussia Dortmund,Felix Nmecha,Marcel Sabitzer,14.0,543.6882549999999,2.317504541274301
26903,715,29,Borussia Dortmund,Felix Nmecha,Marco Reus,19.0,1289.3964916666666,1.3262018402032905
26903,787,29,Borussia Dortmund,Felix Nmecha,Thorgan Hazard,0.0,0.0,0.0
26903,824,29,Borussia Dortmund,Felix Nmecha,Julian Brandt,32.0,1415.2935599999998,2.0349135199908637
26903,1025,29,Borussia Dortmund,Felix Nmecha,Salih Özcan,18.0,862.7159099999999,1.877790801377478
26903,1189,29,Borussia Dortmund,Felix Nmecha,Gregor Kobel,5.0,1816.8217449999997,0.24768527855769365
26903,1274,29,Borussia Dortmund,Felix Nmecha,Niklas Süle,15.0,787.733795,1.7137769238401155
26903,1522,29,Borussia Dortmund,Felix Nmecha,Marius Wolf,30.0,1319.156328333333,2.046762724029283
26903,1979,29,Borussia Dortmund,Felix Nmecha,Ramy Bensebaini,18.0,839.8840883333334,1.9288375890234202
26903,4123,29,Borussia Dortmund,Felix Nmecha,Donyell Malen,27.0,1125.3528716666667,2.1593226988447887
26903,6455,29,Borussia Dortmund,Felix Nmecha,Mateu Morey,13.0,222.06666833333333,5.26868804211432
26903,6602,29,Borussia Dortmund,Felix Nmecha,Jadon Sancho,11.0,434.1960033333333,2.280076261411312
26903,9550,29,Borussia Dortmund,Felix Nmecha,Niclas Füllkrug,5.0,1434.7803099999999,0.3136368661206398
26903,21331,29,Borussia Dortmund,Felix Nmecha,Sébastien Haller,2.0,265.86295500000006,0.6770405451936693
26903,23324,29,Borussia Dortmund,Felix Nmecha,Alexander Meyer,4.0,385.757435,0.9332289343950039
26903,28190,29,Borussia Dortmund,Felix Nmecha,Ole Pohlmann,0.0,0.0,0.0
26903,29720,29,Borussia Dortmund,Felix Nmecha,Julian Ryerson,29.0,1527.3536749999998,1.708838000471633
26903,30670,29,Borussia Dortmund,Felix Nmecha,Ian Maatsen,9.0,231.10013833333335,3.504974102748806
26903,32214,29,Borussia Dortmund,Felix Nmecha,Nico Schlotterbeck,37.0,1990.8328833333328,1.6726667656927812
26903,32401,29,Borussia Dortmund,Felix Nmecha,Youssoufa Moukoko,10.0,481.42157499999996,1.8694633700203405
26903,44933,29,Borussia Dortmund,Felix Nmecha,Antonios Papadopoulos,5.0,190.993135,2.3561056265189846
26903,46593,29,Borussia Dortmund,Felix Nmecha,Karim Adeyemi,5.0,375.6899566666667,1.1977961934161188
26903,51567,29,Borussia Dortmund,Felix Nmecha,Giovanni Reyna,3.0,56.31437,4.794513371986582
26903,105655,29,Borussia Dortmund,Felix Nmecha,Samuel Bamba,0.0,0.0,0.0
26903,105924,29,Borussia Dortmund,Felix Nmecha,Hendry Blank,0.0,0.0,0.0
26903,105937,29,Borussia Dortmund,Felix Nmecha,Jamie Gittens,12.0,684.3011883333332,1.578252410507164
26903,106524,29,Borussia Dortmund,Felix Nmecha,Kjell Wätjen,1.0,191.45593499999998,0.47008205830756833
26903,114982,29,Borussia Dortmund,Felix Nmecha,Julien Duranville,0.0,0.0,0.0
28190,115,29,Borussia Dortmund,Ole Pohlmann,Emre Can,3.0,33.46236666666667,8.06876580755894
28190,200,29,Borussia Dortmund,Ole Pohlmann,Thomas Meunier,0.0,0.0,0.0
28190,296,29,Borussia Dortmund,Ole Pohlmann,Mats Hummels,0.0,0.0,0.0
28190,356,29,Borussia Dortmund,Ole Pohlmann,Marcel Sabitzer,2.0,33.65418333333331,5.348517841516488
28190,715,29,Borussia Dortmund,Ole Pohlmann,Marco Reus,0.0,0.0,0.0
28190,787,29,Borussia Dortmund,Ole Pohlmann,Thorgan Hazard,0.0,0.0,0.0
28190,824,29,Borussia Dortmund,Ole Pohlmann,Julian Brandt,1.0,20.838551666666657,4.318918197369925
28190,1025,29,Borussia Dortmund,Ole Pohlmann,Salih Özcan,0.0,0.0,0.0
28190,1189,29,Borussia Dortmund,Ole Pohlmann,Gregor Kobel,0.0,0.0,0.0
28190,1274,29,Borussia Dortmund,Ole Pohlmann,Niklas Süle,2.0,54.13640166666664,3.3249346919714324
28190,1522,29,Borussia Dortmund,Ole Pohlmann,Marius Wolf,1.0,52.225216666666654,1.7233054402518837
28190,1979,29,Borussia Dortmund,Ole Pohlmann,Ramy Bensebaini,0.0,0.0,0.0
28190,4123,29,Borussia Dortmund,Ole Pohlmann,Donyell Malen,0.0,0.0,0.0
28190,6455,29,Borussia Dortmund,Ole Pohlmann,Mateu Morey,0.0,0.0,0.0
28190,6602,29,Borussia Dortmund,Ole Pohlmann,Jadon Sancho,3.0,21.108983333333313,12.790762858467064
28190,9550,29,Borussia Dortmund,Ole Pohlmann,Niclas Füllkrug,0.0,0.0,0.0
28190,21331,29,Borussia Dortmund,Ole Pohlmann,Sébastien Haller,0.0,0.0,0.0
28190,23324,29,Borussia Dortmund,Ole Pohlmann,Alexander Meyer,0.0,0.0,0.0
28190,26903,29,Borussia Dortmund,Ole Pohlmann,Felix Nmecha,0.0,0.0,0.0
28190,29720,29,Borussia Dortmund,Ole Pohlmann,Julian Ryerson,0.0,0.0,0.0
28190,30670,29,Borussia Dortmund,Ole Pohlmann,Ian Maatsen,1.0,54.23971666666663,1.6593007030825824
28190,32214,29,Borussia Dortmund,Ole Pohlmann,Nico Schlotterbeck,2.0,54.76316666666662,3.2868807805733202
28190,32401,29,Borussia Dortmund,Ole Pohlmann,Youssoufa Moukoko,0.0,0.0,0.0
28190,44933,29,Borussia Dortmund,Ole Pohlmann,Antonios Papadopoulos,0.0,0.0,0.0
28190,46593,29,Borussia Dortmund,Ole Pohlmann,Karim Adeyemi,0.0,0.0,0.0
28190,51567,29,Borussia Dortmund,Ole Pohlmann,Giovanni Reyna,0.0,0.0,0.0
28190,105655,29,Borussia Dortmund,Ole Pohlmann,Samuel Bamba,0.0,0.0,0.0
28190,105924,29,Borussia Dortmund,Ole Pohlmann,Hendry Blank,0.0,0.0,0.0
28190,105937,29,Borussia Dortmund,Ole Pohlmann,Jamie Gittens,0.0,0.0,0.0
28190,106524,29,Borussia Dortmund,Ole Pohlmann,Kjell Wätjen,0.0,0.0,0.0
28190,114982,29,Borussia Dortmund,Ole Pohlmann,Julien Duranville,0.0,0.0,0.0
29720,115,29,Borussia Dortmund,Julian Ryerson,Emre Can,71.0,3045.7668750000003,2.0979937934350277
29720,200,29,Borussia Dortmund,Julian Ryerson,Thomas Meunier,0.0,0.0,0.0
29720,296,29,Borussia Dortmund,Julian Ryerson,Mats Hummels,93.0,2957.3237716666667,2.8302616305291783
29720,356,29,Borussia Dortmund,Julian Ryerson,Marcel Sabitzer,45.0,2593.8553750000005,1.561382349623097
29720,715,29,Borussia Dortmund,Julian Ryerson,Marco Reus,39.0,2484.0989066666666,1.412987216644267
29720,787,29,Borussia Dortmund,Julian Ryerson,Thorgan Hazard,0.0,0.0,0.0
29720,824,29,Borussia Dortmund,Julian Ryerson,Julian Brandt,60.0,3242.978008333333,1.6651361761084613
29720,1025,29,Borussia Dortmund,Julian Ryerson,Salih Özcan,19.0,1158.2121566666665,1.4764134447711017
29720,1189,29,Borussia Dortmund,Julian Ryerson,Gregor Kobel,71.0,3578.25532,1.785786487700939
29720,1274,29,Borussia Dortmund,Julian Ryerson,Niklas Süle,125.0,1386.1035083333334,8.116276982465132
29720,1522,29,Borussia Dortmund,Julian Ryerson,Marius Wolf,6.0,988.889055,0.5460673240032978
29720,1979,29,Borussia Dortmund,Julian Ryerson,Ramy Bensebaini,1.0,1098.4327383333336,0.08193492132850863
29720,4123,29,Borussia Dortmund,Julian Ryerson,Donyell Malen,43.0,1683.3933533333336,2.2989279316904194
29720,6455,29,Borussia Dortmund,Julian Ryerson,Mateu Morey,0.0,0.0,0.0
29720,6602,29,Borussia Dortmund,Julian Ryerson,Jadon Sancho,61.0,1740.1033183333334,3.1549850759771596
29720,9550,29,Borussia Dortmund,Julian Ryerson,Niclas Füllkrug,16.0,3489.0427799999998,0.41272064884225923
29720,21331,29,Borussia Dortmund,Julian Ryerson,Sébastien Haller,1.0,431.70263833333325,0.20847683569287742
29720,23324,29,Borussia Dortmund,Julian Ryerson,Alexander Meyer,10.0,616.1666849999999,1.4606437217552586
29720,26903,29,Borussia Dortmund,Julian Ryerson,Felix Nmecha,31.0,1527.3536749999998,1.8266888970558837
29720,28190,29,Borussia Dortmund,Julian Ryerson,Ole Pohlmann,0.0,0.0,0.0
29720,30670,29,Borussia Dortmund,Julian Ryerson,Ian Maatsen,8.0,1659.9063383333332,0.4337594136322971
29720,32214,29,Borussia Dortmund,Julian Ryerson,Nico Schlotterbeck,82.0,3959.0189883333337,1.8640981570807846
29720,32401,29,Borussia Dortmund,Julian Ryerson,Youssoufa Moukoko,4.0,91.02946999999995,3.9547632211854054
29720,44933,29,Borussia Dortmund,Julian Ryerson,Antonios Papadopoulos,0.0,0.0,0.0
29720,46593,29,Borussia Dortmund,Julian Ryerson,Karim Adeyemi,27.0,1153.8256066666668,2.1060375033798433
29720,51567,29,Borussia Dortmund,Julian Ryerson,Giovanni Reyna,13.0,126.57638333333337,9.24343048196326
29720,105655,29,Borussia Dortmund,Julian Ryerson,Samuel Bamba,0.0,0.0,0.0
29720,105924,29,Borussia Dortmund,Julian Ryerson,Hendry Blank,0.0,0.0,0.0
29720,105937,29,Borussia Dortmund,Julian Ryerson,Jamie Gittens,19.0,1015.662035,1.6836309137025094
29720,106524,29,Borussia Dortmund,Julian Ryerson,Kjell Wätjen,0.0,0.0,0.0
29720,114982,29,Borussia Dortmund,Julian Ryerson,Julien Duranville,0.0,0.0,0.0
30670,115,29,Borussia Dortmund,Ian Maatsen,Emre Can,78.0,2138.418808333334,3.2827994089106105
30670,200,29,Borussia Dortmund,Ian Maatsen,Thomas Meunier,5.0,820.8767016666667,0.5481943866677452
30670,296,29,Borussia Dortmund,Ian Maatsen,Mats Hummels,12.0,911.7683566666667,1.1845113861467744
30670,356,29,Borussia Dortmund,Ian Maatsen,Marcel Sabitzer,49.0,2195.8952900000004,2.0082924810135183
30670,715,29,Borussia Dortmund,Ian Maatsen,Marco Reus,27.0,1107.5879566666667,2.1939566834160864
30670,787,29,Borussia Dortmund,Ian Maatsen,Thorgan Hazard,0.0,0.0,0.0
30670,824,29,Borussia Dortmund,Ian Maatsen,Julian Brandt,54.0,1863.0782250000002,2.6085861209611845
30670,1025,29,Borussia Dortmund,Ian Maatsen,Salih Özcan,43.0,925.0153549999999,4.183714334125837
30670,1189,29,Borussia Dortmund,Ian Maatsen,Gregor Kobel,23.0,1544.5846533333333,1.340166105841321
30670,1274,29,Borussia Dortmund,Ian Maatsen,Niklas Süle,39.0,1409.0926749999999,2.4909646201943394
30670,1522,29,Borussia Dortmund,Ian Maatsen,Marius Wolf,3.0,341.56263666666666,0.7904845876438613
30670,1979,29,Borussia Dortmund,Ian Maatsen,Ramy Bensebaini,0.0,0.0,0.0
30670,4123,29,Borussia Dortmund,Ian Maatsen,Donyell Malen,35.0,1464.8109533333331,2.1504481467945333
30670,6455,29,Borussia Dortmund,Ian Maatsen,Mateu Morey,0.0,0.0,0.0
30670,6602,29,Borussia Dortmund,Ian Maatsen,Jadon Sancho,111.0,1886.075238333333,5.2967134062095305
30670,9550,29,Borussia Dortmund,Ian Maatsen,Niclas Füllkrug,25.0,2549.2734600000003,0.8826044107484646
30670,21331,29,Borussia Dortmund,Ian Maatsen,Sébastien Haller,0.0,0.0,0.0
30670,23324,29,Borussia Dortmund,Ian Maatsen,Alexander Meyer,21.0,1280.6213,1.4758461381206138
30670,26903,29,Borussia Dortmund,Ian Maatsen,Felix Nmecha,5.0,231.10013833333335,1.9472078348604478
30670,28190,29,Borussia Dortmund,Ian Maatsen,Ole Pohlmann,3.0,54.23971666666663,4.977902109247747
30670,29720,29,Borussia Dortmund,Ian Maatsen,Julian Ryerson,13.0,1659.9063383333332,0.7048590471524828
30670,32214,29,Borussia Dortmund,Ian Maatsen,Nico Schlotterbeck,182.0,2822.7636583333333,5.802823750987135
30670,32401,29,Borussia Dortmund,Ian Maatsen,Youssoufa Moukoko,8.0,494.60880333333336,1.4556958856123876
30670,44933,29,Borussia Dortmund,Ian Maatsen,Antonios Papadopoulos,0.0,0.0,0.0
30670,46593,29,Borussia Dortmund,Ian Maatsen,Karim Adeyemi,27.0,1003.95422,2.4204290908802597
30670,51567,29,Borussia Dortmund,Ian Maatsen,Giovanni Reyna,4.0,49.58641666666666,7.260052736216405
30670,105655,29,Borussia Dortmund,Ian Maatsen,Samuel Bamba,0.0,0.0,0.0
30670,105924,29,Borussia Dortmund,Ian Maatsen,Hendry Blank,11.0,47.55501666666669,20.81799291417203
30670,105937,29,Borussia Dortmund,Ian Maatsen,Jamie Gittens,33.0,743.2155216666669,3.996149048851605
30670,106524,29,Borussia Dortmund,Ian Maatsen,Kjell Wätjen,1.0,12.3119,7.3100008934445535
30670,114982,29,Borussia Dortmund,Ian Maatsen,Julien Duranville,0.0,0.0,0.0
32214,115,29,Borussia Dortmund,Nico Schlotterbeck,Emre Can,209.0,4412.495461666666,4.262893902874446
32214,200,29,Borussia Dortmund,Nico Schlotterbeck,Thomas Meunier,17.0,1417.4804516666668,1.0793799647826066
32214,296,29,Borussia Dortmund,Nico Schlotterbeck,Mats Hummels,240.0,3307.7641283333332,6.530090768861286
32214,356,29,Borussia Dortmund,Nico Schlotterbeck,Marcel Sabitzer,90.0,4242.283191666666,1.909349195714054
32214,715,29,Borussia Dortmund,Nico Schlotterbeck,Marco Reus,43.0,3353.0286933333336,1.1541804004524434
32214,787,29,Borussia Dortmund,Nico Schlotterbeck,Thorgan Hazard,0.0,0.0,0.0
32214,824,29,Borussia Dortmund,Nico Schlotterbeck,Julian Brandt,104.0,4953.142011666668,1.8897095980598548
32214,1025,29,Borussia Dortmund,Nico Schlotterbeck,Salih Özcan,86.0,2624.8830283333336,2.9487028246414866
32214,1189,29,Borussia Dortmund,Nico Schlotterbeck,Gregor Kobel,180.0,5089.599188333333,3.1829618405187103
32214,1274,29,Borussia Dortmund,Nico Schlotterbeck,Niklas Süle,218.0,2818.61805,6.9608579991886455
32214,1522,29,Borussia Dortmund,Nico Schlotterbeck,Marius Wolf,56.0,2292.656653333333,2.198323064499107
32214,1979,29,Borussia Dortmund,Nico Schlotterbeck,Ramy Bensebaini,209.0,2168.36281,8.674747562194169
32214,4123,29,Borussia Dortmund,Nico Schlotterbeck,Donyell Malen,46.0,3459.59098,1.196673255287537
32214,6455,29,Borussia Dortmund,Nico Schlotterbeck,Mateu Morey,12.0,48.608701666666676,22.21824412028285
32214,6602,29,Borussia Dortmund,Nico Schlotterbeck,Jadon Sancho,48.0,2254.9254683333334,1.9158061145111862
32214,9550,29,Borussia Dortmund,Nico Schlotterbeck,Niclas Füllkrug,47.0,5336.832653333333,0.7926049540560324
32214,21331,29,Borussia Dortmund,Nico Schlotterbeck,Sébastien Haller,8.0,665.1270599999998,1.0824999361776082
32214,23324,29,Borussia Dortmund,Nico Schlotterbeck,Alexander Meyer,55.0,1662.5824183333334,2.97729600975942
32214,26903,29,Borussia Dortmund,Nico Schlotterbeck,Felix Nmecha,38.0,1990.8328833333328,1.71787397557637
32214,28190,29,Borussia Dortmund,Nico Schlotterbeck,Ole Pohlmann,2.0,54.76316666666662,3.2868807805733202
32214,29720,29,Borussia Dortmund,Nico Schlotterbeck,Julian Ryerson,109.0,3959.0189883333337,2.477886574656165
32214,30670,29,Borussia Dortmund,Nico Schlotterbeck,Ian Maatsen,223.0,2822.7636583333333,7.110053277308412
32214,32401,29,Borussia Dortmund,Nico Schlotterbeck,Youssoufa Moukoko,13.0,946.2796433333334,1.2364209758106985
32214,44933,29,Borussia Dortmund,Nico Schlotterbeck,Antonios Papadopoulos,0.0,0.0,0.0
32214,46593,29,Borussia Dortmund,Nico Schlotterbeck,Karim Adeyemi,34.0,1799.1294466666664,1.7008225870958917
32214,51567,29,Borussia Dortmund,Nico Schlotterbeck,Giovanni Reyna,17.0,271.1641066666667,5.642339684288598
32214,105655,29,Borussia Dortmund,Nico Schlotterbeck,Samuel Bamba,0.0,0.0,0.0
32214,105924,29,Borussia Dortmund,Nico Schlotterbeck,Hendry Blank,15.0,47.55501666666669,28.388172155689134
32214,105937,29,Borussia Dortmund,Nico Schlotterbeck,Jamie Gittens,62.0,2252.0979083333336,2.4776897928605077
32214,106524,29,Borussia Dortmund,Nico Schlotterbeck,Kjell Wätjen,1.0,34.749116666666666,2.5899938943292082
32214,114982,29,Borussia Dortmund,Nico Schlotterbeck,Julien Duranville,1.0,19.122083333333347,4.706600135096853
32401,115,29,Borussia Dortmund,Youssoufa Moukoko,Emre Can,1.0,97.07820500000004,0.9270875991166088
32401,200,29,Borussia Dortmund,Youssoufa Moukoko,Thomas Meunier,5.0,387.5399516666667,1.161170604642736
32401,296,29,Borussia Dortmund,Youssoufa Moukoko,Mats Hummels,1.0,136.005805,0.6617364604400525
32401,356,29,Borussia Dortmund,Youssoufa Moukoko,Marcel Sabitzer,10.0,694.2585399999999,1.2963470352125595
32401,715,29,Borussia Dortmund,Youssoufa Moukoko,Marco Reus,8.0,524.630905,1.3723934162818716
32401,787,29,Borussia Dortmund,Youssoufa Moukoko,Thorgan Hazard,0.0,0.0,0.0
32401,824,29,Borussia Dortmund,Youssoufa Moukoko,Julian Brandt,5.0,343.5967883333332,1.3096746398090366
32401,1025,29,Borussia Dortmund,Youssoufa Moukoko,Salih Özcan,5.0,672.4168533333334,0.6692277235010409
32401,1189,29,Borussia Dortmund,Youssoufa Moukoko,Gregor Kobel,0.0,0.0,0.0
32401,1274,29,Borussia Dortmund,Youssoufa Moukoko,Niklas Süle,3.0,1068.9512566666667,0.25258401476784514
32401,1522,29,Borussia Dortmund,Youssoufa Moukoko,Marius Wolf,4.0,650.9037366666666,0.553077175195814
32401,1979,29,Borussia Dortmund,Youssoufa Moukoko,Ramy Bensebaini,0.0,0.0,0.0
32401,4123,29,Borussia Dortmund,Youssoufa Moukoko,Donyell Malen,6.0,693.5231916666667,0.7786329375695115
32401,6455,29,Borussia Dortmund,Youssoufa Moukoko,Mateu Morey,0.0,0.0,0.0
32401,6602,29,Borussia Dortmund,Youssoufa Moukoko,Jadon Sancho,2.0,269.25833500000005,0.6685029824610628
32401,9550,29,Borussia Dortmund,Youssoufa Moukoko,Niclas Füllkrug,11.0,430.5090066666666,2.299603456999297
32401,21331,29,Borussia Dortmund,Youssoufa Moukoko,Sébastien Haller,0.0,0.0,0.0
32401,23324,29,Borussia Dortmund,Youssoufa Moukoko,Alexander Meyer,1.0,638.805685,0.1408879133566258
32401,26903,29,Borussia Dortmund,Youssoufa Moukoko,Felix Nmecha,5.0,481.42157499999996,0.9347316850101702
32401,28190,29,Borussia Dortmund,Youssoufa Moukoko,Ole Pohlmann,2.0,34.53078333333333,5.212740129942028
32401,29720,29,Borussia Dortmund,Youssoufa Moukoko,Julian Ryerson,1.0,91.02946999999995,0.9886908052963513
32401,30670,29,Borussia Dortmund,Youssoufa Moukoko,Ian Maatsen,6.0,494.60880333333336,1.0917719142092908
32401,32214,29,Borussia Dortmund,Youssoufa Moukoko,Nico Schlotterbeck,1.0,946.2796433333334,0.0951093058315922
32401,44933,29,Borussia Dortmund,Youssoufa Moukoko,Antonios Papadopoulos,0.0,0.0,0.0
32401,46593,29,Borussia Dortmund,Youssoufa Moukoko,Karim Adeyemi,4.0,293.78188499999993,1.2253989043606284
32401,51567,29,Borussia Dortmund,Youssoufa Moukoko,Giovanni Reyna,2.0,33.21506666666667,5.419227418882193
32401,105655,29,Borussia Dortmund,Youssoufa Moukoko,Samuel Bamba,0.0,0.0,0.0
32401,105924,29,Borussia Dortmund,Youssoufa Moukoko,Hendry Blank,0.0,0.0,0.0
32401,105937,29,Borussia Dortmund,Youssoufa Moukoko,Jamie Gittens,10.0,825.3048766666666,1.090506097134698
32401,106524,29,Borussia Dortmund,Youssoufa Moukoko,Kjell Wätjen,0.0,0.0,0.0
32401,114982,29,Borussia Dortmund,Youssoufa Moukoko,Julien Duranville,0.0,0.0,0.0
44933,115,29,Borussia Dortmund,Antonios Papadopoulos,Emre Can,2.0,15.498000000000017,11.614401858304285
44933,200,29,Borussia Dortmund,Antonios Papadopoulos,Thomas Meunier,0.0,0.0,0.0
44933,296,29,Borussia Dortmund,Antonios Papadopoulos,Mats Hummels,1.0,27.347650000000005,3.2909591866211536
44933,356,29,Borussia Dortmund,Antonios Papadopoulos,Marcel Sabitzer,1.0,37.48692000000004,2.400837412089334
44933,715,29,Borussia Dortmund,Antonios Papadopoulos,Marco Reus,2.0,200.61658333333332,0.8972339026476293
44933,787,29,Borussia Dortmund,Antonios Papadopoulos,Thorgan Hazard,0.0,0.0,0.0
44933,824,29,Borussia Dortmund,Antonios Papadopoulos,Julian Brandt,0.0,0.0,0.0
44933,1025,29,Borussia Dortmund,Antonios Papadopoulos,Salih Özcan,0.0,0.0,0.0
44933,1189,29,Borussia Dortmund,Antonios Papadopoulos,Gregor Kobel,16.0,235.43275,6.116396295757494
44933,1274,29,Borussia Dortmund,Antonios Papadopoulos,Niklas Süle,9.0,211.23095,3.8346653272164892
44933,1522,29,Borussia Dortmund,Antonios Papadopoulos,Marius Wolf,10.0,200.23338500000006,4.494754958070552
44933,1979,29,Borussia Dortmund,Antonios Papadopoulos,Ramy Bensebaini,0.0,0.0,0.0
44933,4123,29,Borussia Dortmund,Antonios Papadopoulos,Donyell Malen,0.0,0.0,0.0
44933,6455,29,Borussia Dortmund,Antonios Papadopoulos,Mateu Morey,0.0,0.0,0.0
44933,6602,29,Borussia Dortmund,Antonios Papadopoulos,Jadon Sancho,0.0,0.0,0.0
44933,9550,29,Borussia Dortmund,Antonios Papadopoulos,Niclas Füllkrug,2.0,27.48700000000002,6.548550223742128
44933,21331,29,Borussia Dortmund,Antonios Papadopoulos,Sébastien Haller,0.0,0.0,0.0
44933,23324,29,Borussia Dortmund,Antonios Papadopoulos,Alexander Meyer,0.0,0.0,0.0
44933,26903,29,Borussia Dortmund,Antonios Papadopoulos,Felix Nmecha,0.0,0.0,0.0
44933,28190,29,Borussia Dortmund,Antonios Papadopoulos,Ole Pohlmann,0.0,0.0,0.0
44933,29720,29,Borussia Dortmund,Antonios Papadopoulos,Julian Ryerson,0.0,0.0,0.0
44933,30670,29,Borussia Dortmund,Antonios Papadopoulos,Ian Maatsen,0.0,0.0,0.0
44933,32214,29,Borussia Dortmund,Antonios Papadopoulos,Nico Schlotterbeck,1.0,22.77456666666667,3.9517766163132264
44933,32401,29,Borussia Dortmund,Antonios Papadopoulos,Youssoufa Moukoko,0.0,0.0,0.0
44933,46593,29,Borussia Dortmund,Antonios Papadopoulos,Karim Adeyemi,0.0,0.0,0.0
44933,51567,29,Borussia Dortmund,Antonios Papadopoulos,Giovanni Reyna,0.0,0.0,0.0
44933,105655,29,Borussia Dortmund,Antonios Papadopoulos,Samuel Bamba,0.0,0.0,0.0
44933,105924,29,Borussia Dortmund,Antonios Papadopoulos,Hendry Blank,0.0,0.0,0.0
44933,105937,29,Borussia Dortmund,Antonios Papadopoulos,Jamie Gittens,1.0,212.077335,0.4243734956401635
44933,106524,29,Borussia Dortmund,Antonios Papadopoulos,Kjell Wätjen,8.0,211.01626666666667,3.412059228293301
44933,114982,29,Borussia Dortmund,Antonios Papadopoulos,Julien Duranville,0.0,0.0,0.0
